priors_count,Violence_rawscore,Recidivism_rawscore,race,query_id,doc_id
0.10526315800000001,0.397482014,0.7001016112643345,1.0,1,3290.0
0.026315789,0.275179856,0.6999564523152852,0.0,1,1121.0
0.052631579000000005,0.5053956829999999,0.699811293366236,1.0,1,3293.0
0.236842105,0.456834532,0.6996661344171868,1.0,1,3294.0
0.0,0.33812949600000003,0.6995209754681376,0.0,1,1122.0
0.0,0.544964029,0.6993758165190884,1.0,1,3296.0
0.052631579000000005,0.269784173,0.6992306575700392,0.0,1,1124.0
0.236842105,0.327338129,0.69908549862099,1.0,1,3297.0
0.052631579000000005,0.45503597100000004,0.6989403396719408,1.0,1,3298.0
0.078947368,0.31294964,0.6987951807228916,0.0,1,1126.0
0.078947368,0.451438849,0.6986500217738424,1.0,1,3299.0
0.026315789,0.221223022,0.6985048628247932,0.0,1,1129.0
0.0,0.544964029,0.698359703875744,1.0,1,3301.0
0.131578947,0.32913669100000004,0.6982145449266948,1.0,1,3306.0
0.0,0.26258992800000003,0.6980693859776456,0.0,1,1130.0
0.0,0.41187050399999997,0.6979242270285964,1.0,1,3307.0
0.447368421,0.47122302200000005,0.6977790680795471,1.0,1,3310.0
0.026315789,0.21762589899999998,0.6976339091304979,0.0,1,1131.0
0.0,0.579136691,0.6974887501814487,1.0,1,3311.0
0.026315789,0.320143885,0.6973435912323995,0.0,1,1132.0
0.184210526,0.467625899,0.6971984322833503,1.0,1,3313.0
0.0,0.45503597100000004,0.697053273334301,1.0,1,3314.0
0.026315789,0.161870504,0.6969081143852518,0.0,1,1133.0
0.10526315800000001,0.361510791,0.6967629554362026,1.0,1,3315.0
0.026315789,0.289568345,0.6966177964871534,0.0,1,1134.0
0.0,0.579136691,0.6964726375381042,1.0,1,3316.0
0.026315789,0.275179856,0.696327478589055,1.0,1,3318.0
0.0,0.255395683,0.6961823196400058,0.0,1,1135.0
0.0,0.579136691,0.6960371606909566,1.0,1,3319.0
0.0,0.34352518,0.6958920017419074,0.0,1,1137.0
0.0,0.579136691,0.6957468427928581,1.0,1,3322.0
0.078947368,0.44244604299999996,0.6956016838438089,1.0,1,3326.0
0.052631579000000005,0.352517986,0.6954565248947597,0.0,1,1139.0
0.052631579000000005,0.48381295,0.6953113659457105,1.0,1,3327.0
0.052631579000000005,0.316546763,0.6951662069966613,0.0,1,1140.0
0.0,0.51618705,0.6950210480476121,1.0,1,3329.0
0.184210526,0.345323741,0.6948758890985629,1.0,1,3330.0
0.10526315800000001,0.282374101,0.6947307301495137,0.0,1,1141.0
0.263157895,0.32374100699999997,0.6945855712004645,1.0,1,3331.0
0.026315789,0.23201438800000002,0.6944404122514153,0.0,1,1142.0
0.0,0.37589928100000003,0.6942952533023661,1.0,1,3332.0
0.0,0.345323741,0.6941500943533169,1.0,1,3338.0
0.0,0.29676259,0.6940049354042677,0.0,1,1144.0
0.0,0.377697842,0.6938597764552185,1.0,1,3339.0
0.15789473699999998,0.278776978,0.6937146175061693,0.0,1,1146.0
0.026315789,0.519784173,0.69356945855712,1.0,1,3346.0
0.078947368,0.517985612,0.6934242996080708,1.0,1,3347.0
0.0,0.23201438800000002,0.6932791406590216,0.0,1,1147.0
0.10526315800000001,0.557553957,0.6931339817099724,1.0,1,3349.0
0.0,0.24100719399999998,0.6929888227609232,0.0,1,1149.0
0.21052631600000002,0.501798561,0.692843663811874,1.0,1,3356.0
0.026315789,0.383093525,0.6926985048628248,1.0,1,3357.0
0.0,0.239208633,0.6925533459137756,0.0,1,1150.0
0.0,0.339928058,0.6924081869647264,1.0,1,3358.0
0.0,0.5251798560000001,0.6922630280156772,1.0,1,3361.0
0.078947368,0.215827338,0.692117869066628,0.0,1,1152.0
0.184210526,0.276978417,0.6919727101175788,1.0,1,3362.0
0.10526315800000001,0.282374101,0.6918275511685296,0.0,1,1153.0
0.0,0.316546763,0.6916823922194804,1.0,1,3364.0
0.0,0.5251798560000001,0.6915372332704312,1.0,1,3366.0
0.0,0.32913669100000004,0.6913920743213819,0.0,1,1155.0
0.21052631600000002,0.314748201,0.6912469153723327,1.0,1,3369.0
0.026315789,0.104316547,0.6911017564232835,0.0,1,1156.0
0.0,0.526978417,0.6909565974742343,1.0,1,3370.0
0.21052631600000002,0.33812949600000003,0.6908114385251851,1.0,1,3371.0
0.052631579000000005,0.147482014,0.6906662795761359,0.0,1,1157.0
0.078947368,0.404676259,0.6905211206270867,1.0,1,3372.0
0.052631579000000005,0.21762589899999998,0.6903759616780375,0.0,1,1158.0
0.078947368,0.410071942,0.6902308027289883,1.0,1,3376.0
0.026315789,0.269784173,0.6900856437799391,1.0,1,3380.0
0.052631579000000005,0.199640288,0.6899404848308899,0.0,1,1160.0
0.052631579000000005,0.586330935,0.6897953258818407,1.0,1,3381.0
0.0,0.21762589899999998,0.6896501669327914,0.0,1,1161.0
0.342105263,0.284172662,0.6895050079837421,1.0,1,3382.0
0.184210526,0.47122302200000005,0.6893598490346929,1.0,1,3383.0
0.0,0.314748201,0.6892146900856437,0.0,1,1162.0
0.078947368,0.34892086299999997,0.6890695311365945,1.0,1,3384.0
0.10526315800000001,0.253597122,0.6889243721875453,0.0,1,1163.0
0.0,0.419064748,0.6887792132384961,1.0,1,3386.0
0.10526315800000001,0.40647482,0.6886340542894469,1.0,1,3389.0
0.052631579000000005,0.321942446,0.6884888953403977,0.0,1,1164.0
0.0,0.318345324,0.6883437363913485,1.0,1,3392.0
0.026315789,0.17805755399999998,0.6881985774422993,0.0,1,1166.0
0.0,0.444244604,0.6880534184932501,1.0,1,3394.0
0.0,0.555755396,0.6879082595442009,1.0,1,3399.0
0.026315789,0.258992806,0.6877631005951517,0.0,1,1167.0
0.0,0.350719424,0.6876179416461025,1.0,1,3402.0
0.131578947,0.550359712,0.6874727826970533,1.0,1,3405.0
0.0,0.314748201,0.687327623748004,0.0,1,1168.0
0.026315789,0.555755396,0.6871824647989548,1.0,1,3407.0
0.026315789,0.19064748199999998,0.6870373058499056,0.0,1,1171.0
0.026315789,0.49820143899999997,0.6868921469008564,1.0,1,3412.0
0.131578947,0.38129496399999996,0.6867469879518072,1.0,1,3413.0
0.0,0.29496402899999996,0.686601829002758,0.0,1,1173.0
0.0,0.426258993,0.6864566700537088,1.0,1,3414.0
0.026315789,0.318345324,0.6863115111046596,0.0,1,1174.0
0.10526315800000001,0.370503597,0.6861663521556104,1.0,1,3415.0
0.026315789,0.476618705,0.6860211932065612,1.0,1,3419.0
0.0,0.321942446,0.685876034257512,0.0,1,1175.0
0.026315789,0.417266187,0.6857308753084628,1.0,1,3421.0
0.026315789,0.258992806,0.6855857163594136,0.0,1,1176.0
0.052631579000000005,0.388489209,0.6854405574103644,1.0,1,3423.0
0.026315789,0.535971223,0.6852953984613152,1.0,1,3425.0
0.0,0.29496402899999996,0.685150239512266,0.0,1,1178.0
0.026315789,0.40287769799999995,0.6850050805632167,1.0,1,3426.0
0.078947368,0.23381295,0.6848599216141675,0.0,1,1180.0
0.026315789,0.491007194,0.6847147626651183,1.0,1,3427.0
0.15789473699999998,0.339928058,0.6845696037160691,1.0,1,3428.0
0.026315789,0.21762589899999998,0.6844244447670199,0.0,1,1181.0
0.0,0.541366906,0.6842792858179707,1.0,1,3429.0
0.026315789,0.242805755,0.6841341268689215,0.0,1,1183.0
0.0,0.467625899,0.6839889679198723,1.0,1,3433.0
0.026315789,0.48021582700000004,0.6838438089708231,1.0,1,3435.0
0.052631579000000005,0.188848921,0.6836986500217739,0.0,1,1184.0
0.052631579000000005,0.541366906,0.6835534910727247,1.0,1,3437.0
0.0,0.300359712,0.6834083321236755,0.0,1,1188.0
0.026315789,0.541366906,0.6832631731746263,1.0,1,3438.0
0.10526315800000001,0.372302158,0.683118014225577,1.0,1,3446.0
0.0,0.330935252,0.6829728552765278,0.0,1,1194.0
0.0,0.577338129,0.6828276963274786,1.0,1,3447.0
0.0,0.293165468,0.6826825373784294,0.0,1,1195.0
0.0,0.552158273,0.6825373784293802,1.0,1,3448.0
0.026315789,0.467625899,0.6823922194803309,1.0,1,3451.0
0.026315789,0.124100719,0.6822470605312817,0.0,1,1196.0
0.10526315800000001,0.366906475,0.6821019015822325,1.0,1,3452.0
0.42105263200000004,0.435251799,0.6819567426331833,1.0,1,3453.0
0.026315789,0.309352518,0.6818115836841341,0.0,1,1198.0
0.026315789,0.537769784,0.6816664247350849,1.0,1,3455.0
0.0,0.330935252,0.6815212657860357,0.0,1,1199.0
0.0,0.526978417,0.6813761068369865,1.0,1,3459.0
0.026315789,0.537769784,0.6812309478879373,1.0,1,3460.0
0.0,0.242805755,0.681085788938888,0.0,1,1200.0
0.10526315800000001,0.48381295,0.6809406299898388,1.0,1,3461.0
0.078947368,0.23021582699999998,0.6807954710407896,0.0,1,1201.0
0.052631579000000005,0.476618705,0.6806503120917404,1.0,1,3463.0
0.21052631600000002,0.28057554,0.6805051531426912,1.0,1,3464.0
0.0,0.339928058,0.680359994193642,0.0,1,1202.0
0.10526315800000001,0.33453237399999997,0.6802148352445928,1.0,1,3466.0
0.0,0.285971223,0.6800696762955436,0.0,1,1204.0
0.052631579000000005,0.419064748,0.6799245173464944,1.0,1,3469.0
0.10526315800000001,0.303956835,0.6797793583974452,1.0,1,3470.0
0.0,0.330935252,0.679634199448396,0.0,1,1205.0
0.15789473699999998,0.30215827300000003,0.6794890404993468,1.0,1,3471.0
0.078947368,0.197841727,0.6793438815502976,0.0,1,1206.0
0.0,0.44244604299999996,0.6791987226012484,1.0,1,3476.0
0.026315789,0.586330935,0.6790535636521992,1.0,1,3477.0
0.131578947,0.163669065,0.67890840470315,0.0,1,1207.0
0.0,0.537769784,0.6787632457541007,1.0,1,3478.0
0.052631579000000005,0.16726618699999998,0.6786180868050515,0.0,1,1209.0
0.0,0.586330935,0.6784729278560023,1.0,1,3479.0
0.026315789,0.586330935,0.6783277689069531,1.0,1,3481.0
0.026315789,0.32913669100000004,0.6781826099579039,0.0,1,1210.0
0.026315789,0.316546763,0.6780374510088547,1.0,1,3482.0
0.0,0.269784173,0.6778922920598055,0.0,1,1212.0
0.0,0.586330935,0.6777471331107563,1.0,1,3485.0
0.026315789,0.5053956829999999,0.6776019741617071,1.0,1,3486.0
0.052631579000000005,0.253597122,0.6774568152126579,0.0,1,1213.0
0.236842105,0.34712230200000005,0.6773116562636087,1.0,1,3488.0
0.0,0.34712230200000005,0.6771664973145595,0.0,1,1217.0
0.0,0.45503597100000004,0.6770213383655103,1.0,1,3490.0
0.0,0.392086331,0.676876179416461,1.0,1,3491.0
0.026315789,0.26618705,0.6767310204674118,0.0,1,1218.0
0.15789473699999998,0.438848921,0.6765858615183626,1.0,1,3494.0
0.39473684200000003,0.237410072,0.6764407025693134,1.0,1,3495.0
0.184210526,0.17805755399999998,0.6762955436202642,0.0,1,1220.0
0.078947368,0.44964028799999994,0.676150384671215,1.0,1,3496.0
0.052631579000000005,0.320143885,0.6760052257221658,0.0,1,1223.0
0.026315789,0.419064748,0.6758600667731166,1.0,1,3498.0
0.026315789,0.309352518,0.6757149078240674,1.0,1,3499.0
0.026315789,0.320143885,0.6755697488750182,0.0,1,1224.0
0.078947368,0.586330935,0.675424589925969,1.0,1,3503.0
0.0,0.214028777,0.6752794309769198,0.0,1,1225.0
0.078947368,0.586330935,0.6751342720278705,1.0,1,3504.0
0.078947368,0.42446043200000005,0.6749891130788213,1.0,1,3506.0
0.026315789,0.345323741,0.674843954129772,0.0,1,1227.0
0.15789473699999998,0.316546763,0.6746987951807228,1.0,1,3507.0
0.026315789,0.26258992800000003,0.6745536362316736,0.0,1,1229.0
0.052631579000000005,0.5251798560000001,0.6744084772826244,1.0,1,3510.0
0.052631579000000005,0.44064748200000003,0.6742633183335752,1.0,1,3511.0
0.026315789,0.21762589899999998,0.674118159384526,0.0,1,1230.0
0.0,0.206834532,0.6739730004354768,1.0,1,3512.0
0.15789473699999998,0.321942446,0.6738278414864276,0.0,1,1231.0
0.026315789,0.26258992800000003,0.6736826825373784,1.0,1,3513.0
0.21052631600000002,0.485611511,0.6735375235883292,1.0,1,3514.0
0.026315789,0.14568345300000002,0.67339236463928,0.0,1,1232.0
0.026315789,0.467625899,0.6732472056902308,1.0,1,3515.0
0.31578947399999996,0.311151079,0.6731020467411816,0.0,1,1234.0
0.184210526,0.42446043200000005,0.6729568877921324,1.0,1,3517.0
0.184210526,0.42446043200000005,0.6728117288430832,1.0,1,3522.0
0.0,0.258992806,0.672666569894034,0.0,1,1236.0
0.0,0.532374101,0.6725214109449847,1.0,1,3524.0
0.0,0.275179856,0.6723762519959355,0.0,1,1239.0
0.078947368,0.435251799,0.6722310930468863,1.0,1,3526.0
0.0,0.426258993,0.6720859340978371,1.0,1,3529.0
0.10526315800000001,0.352517986,0.6719407751487879,0.0,1,1240.0
0.0,0.56294964,0.6717956161997387,1.0,1,3538.0
0.0,0.487410072,0.6716504572506895,1.0,1,3540.0
0.10526315800000001,0.133093525,0.6715052983016403,0.0,1,1242.0
0.026315789,0.41546762600000003,0.6713601393525911,1.0,1,3541.0
0.026315789,0.244604317,0.6712149804035419,0.0,1,1243.0
0.026315789,0.541366906,0.6710698214544927,1.0,1,3543.0
0.052631579000000005,0.570143885,0.6709246625054435,1.0,1,3545.0
0.0,0.248201439,0.6707795035563943,0.0,1,1244.0
0.15789473699999998,0.43705036,0.6706343446073451,1.0,1,3546.0
0.10526315800000001,0.21762589899999998,0.6704891856582958,0.0,1,1248.0
0.078947368,0.492805755,0.6703440267092466,1.0,1,3550.0
0.21052631600000002,0.404676259,0.6701988677601974,1.0,1,3551.0
0.0,0.321942446,0.6700537088111482,0.0,1,1250.0
0.052631579000000005,0.38669064700000005,0.669908549862099,1.0,1,3552.0
0.026315789,0.33453237399999997,0.6697633909130498,0.0,1,1251.0
0.026315789,0.517985612,0.6696182319640006,1.0,1,3554.0
0.052631579000000005,0.41187050399999997,0.6694730730149514,1.0,1,3558.0
0.026315789,0.22482014399999997,0.6693279140659022,0.0,1,1253.0
0.052631579000000005,0.474820144,0.669182755116853,1.0,1,3560.0
0.026315789,0.311151079,0.6690375961678038,0.0,1,1254.0
0.026315789,0.34892086299999997,0.6688924372187546,1.0,1,3563.0
0.131578947,0.501798561,0.6687472782697054,1.0,1,3564.0
0.026315789,0.25,0.6686021193206562,0.0,1,1255.0
0.052631579000000005,0.45503597100000004,0.668456960371607,1.0,1,3565.0
0.026315789,0.18165467600000001,0.6683118014225577,0.0,1,1258.0
0.236842105,0.365107914,0.6681666424735085,1.0,1,3567.0
0.026315789,0.5827338129999999,0.6680214835244593,1.0,1,3574.0
0.0,0.32913669100000004,0.66787632457541,0.0,1,1259.0
0.21052631600000002,0.309352518,0.6677311656263608,1.0,1,3576.0
0.052631579000000005,0.206834532,0.6675860066773116,0.0,1,1261.0
0.0,0.318345324,0.6674408477282624,1.0,1,3577.0
0.026315789,0.357913669,0.6672956887792132,1.0,1,3578.0
0.0,0.30215827300000003,0.667150529830164,0.0,1,1263.0
0.026315789,0.43705036,0.6670053708811148,1.0,1,3580.0
0.0,0.318345324,0.6668602119320656,0.0,1,1264.0
0.026315789,0.465827338,0.6667150529830164,1.0,1,3583.0
0.0,0.379496403,0.6665698940339672,1.0,1,3585.0
0.0,0.307553957,0.666424735084918,0.0,1,1266.0
0.052631579000000005,0.462230216,0.6662795761358687,1.0,1,3587.0
0.026315789,0.465827338,0.6661344171868195,1.0,1,3588.0
0.026315789,0.26258992800000003,0.6659892582377703,0.0,1,1267.0
0.026315789,0.517985612,0.6658440992887211,1.0,1,3591.0
0.0,0.206834532,0.6656989403396719,0.0,1,1268.0
0.026315789,0.435251799,0.6655537813906227,1.0,1,3592.0
0.131578947,0.357913669,0.6654086224415735,1.0,1,3593.0
0.131578947,0.36330935299999995,0.6652634634925243,0.0,1,1269.0
0.15789473699999998,0.491007194,0.6651183045434751,1.0,1,3595.0
0.026315789,0.24640287800000002,0.6649731455944259,0.0,1,1270.0
0.026315789,0.46942446,0.6648279866453767,1.0,1,3596.0
0.026315789,0.48381295,0.6646828276963275,1.0,1,3597.0
0.0,0.321942446,0.6645376687472783,0.0,1,1271.0
0.052631579000000005,0.366906475,0.6643925097982291,1.0,1,3598.0
0.026315789,0.318345324,0.6642473508491799,0.0,1,1273.0
0.078947368,0.327338129,0.6641021919001306,1.0,1,3600.0
0.026315789,0.40287769799999995,0.6639570329510814,1.0,1,3601.0
0.0,0.29676259,0.6638118740020322,0.0,1,1275.0
0.078947368,0.42086330899999996,0.663666715052983,1.0,1,3602.0
0.0,0.307553957,0.6635215561039338,0.0,1,1276.0
0.026315789,0.45503597100000004,0.6633763971548846,1.0,1,3603.0
0.263157895,0.485611511,0.6632312382058354,1.0,1,3604.0
0.0,0.23201438800000002,0.6630860792567862,0.0,1,1277.0
0.0,0.559352518,0.662940920307737,1.0,1,3605.0
0.0,0.273381295,0.6627957613586878,0.0,1,1278.0
0.131578947,0.42086330899999996,0.6626506024096386,1.0,1,3606.0
0.10526315800000001,0.37589928100000003,0.6625054434605894,1.0,1,3608.0
0.0,0.33812949600000003,0.6623602845115402,0.0,1,1279.0
0.10526315800000001,0.383093525,0.662215125562491,1.0,1,3609.0
0.026315789,0.298561151,0.6620699666134418,0.0,1,1280.0
0.0,0.399280576,0.6619248076643925,1.0,1,3611.0
0.131578947,0.45503597100000004,0.6617796487153433,1.0,1,3612.0
0.0,0.242805755,0.6616344897662941,0.0,1,1281.0
0.0,0.491007194,0.6614893308172449,1.0,1,3614.0
0.236842105,0.237410072,0.6613441718681957,0.0,1,1282.0
0.39473684200000003,0.38669064700000005,0.6611990129191465,1.0,1,3615.0
0.078947368,0.426258993,0.6610538539700973,1.0,1,3616.0
0.052631579000000005,0.17805755399999998,0.6609086950210481,0.0,1,1284.0
0.0,0.248201439,0.6607635360719989,1.0,1,3617.0
0.052631579000000005,0.514388489,0.6606183771229497,1.0,1,3618.0
0.0,0.30215827300000003,0.6604732181739004,0.0,1,1285.0
0.0,0.48201438799999996,0.6603280592248512,1.0,1,3619.0
0.184210526,0.188848921,0.660182900275802,0.0,1,1287.0
0.21052631600000002,0.501798561,0.6600377413267527,1.0,1,3620.0
0.026315789,0.59352518,0.6598925823777035,1.0,1,3621.0
0.052631579000000005,0.40287769799999995,0.6597474234286543,0.0,1,1289.0
0.078947368,0.285971223,0.6596022644796051,1.0,1,3622.0
0.026315789,0.314748201,0.6594571055305559,0.0,1,1290.0
0.052631579000000005,0.29496402899999996,0.6593119465815067,1.0,1,3624.0
0.184210526,0.410071942,0.6591667876324575,1.0,1,3625.0
0.131578947,0.258992806,0.6590216286834083,0.0,1,1291.0
0.21052631600000002,0.446043165,0.6588764697343591,1.0,1,3626.0
0.026315789,0.199640288,0.6587313107853099,0.0,1,1297.0
0.078947368,0.47302158299999997,0.6585861518362607,1.0,1,3628.0
0.0,0.564748201,0.6584409928872115,1.0,1,3630.0
0.052631579000000005,0.282374101,0.6582958339381623,0.0,1,1299.0
0.263157895,0.199640288,0.6581506749891131,1.0,1,3633.0
0.026315789,0.142086331,0.6580055160400639,0.0,1,1302.0
0.10526315800000001,0.28057554,0.6578603570910146,1.0,1,3634.0
0.026315789,0.44064748200000003,0.6577151981419654,1.0,1,3637.0
0.026315789,0.336330935,0.6575700391929162,0.0,1,1303.0
0.052631579000000005,0.48201438799999996,0.657424880243867,1.0,1,3640.0
0.131578947,0.15647482,0.6572797212948178,0.0,1,1304.0
0.131578947,0.327338129,0.6571345623457686,1.0,1,3642.0
0.131578947,0.456834532,0.6569894033967194,1.0,1,3643.0
0.052631579000000005,0.29496402899999996,0.6568442444476702,0.0,1,1307.0
0.026315789,0.49820143899999997,0.656699085498621,1.0,1,3644.0
0.131578947,0.357913669,0.6565539265495718,0.0,1,1309.0
0.052631579000000005,0.39028777,0.6564087676005226,1.0,1,3646.0
0.026315789,0.5053956829999999,0.6562636086514734,1.0,1,3651.0
0.0,0.282374101,0.6561184497024242,0.0,1,1311.0
0.10526315800000001,0.285971223,0.655973290753375,1.0,1,3654.0
0.0,0.579136691,0.6558281318043258,1.0,1,3656.0
0.0,0.320143885,0.6556829728552765,0.0,1,1313.0
0.21052631600000002,0.32913669100000004,0.6555378139062273,1.0,1,3658.0
0.184210526,0.267985612,0.6553926549571781,0.0,1,1315.0
0.131578947,0.226618705,0.6552474960081289,1.0,1,3659.0
0.15789473699999998,0.44064748200000003,0.6551023370590797,1.0,1,3661.0
0.078947368,0.14568345300000002,0.6549571781100305,0.0,1,1317.0
0.10526315800000001,0.383093525,0.6548120191609813,1.0,1,3662.0
0.0,0.26618705,0.6546668602119321,0.0,1,1318.0
0.078947368,0.309352518,0.6545217012628829,1.0,1,3663.0
0.052631579000000005,0.45863309399999996,0.6543765423138337,1.0,1,3669.0
0.0,0.303956835,0.6542313833647845,0.0,1,1319.0
0.052631579000000005,0.43705036,0.6540862244157353,1.0,1,3672.0
0.026315789,0.273381295,0.6539410654666861,0.0,1,1320.0
0.078947368,0.388489209,0.6537959065176369,1.0,1,3673.0
0.0,0.314748201,0.6536507475685877,1.0,1,3674.0
0.052631579000000005,0.320143885,0.6535055886195384,0.0,1,1322.0
0.131578947,0.43705036,0.6533604296704892,1.0,1,3679.0
0.0,0.25,0.6532152707214399,0.0,1,1323.0
0.026315789,0.43705036,0.6530701117723907,1.0,1,3680.0
0.131578947,0.41546762600000003,0.6529249528233415,1.0,1,3685.0
0.0,0.242805755,0.6527797938742923,0.0,1,1324.0
0.026315789,0.426258993,0.6526346349252431,1.0,1,3692.0
0.0,0.352517986,0.6524894759761939,0.0,1,1325.0
0.078947368,0.451438849,0.6523443170271447,1.0,1,3694.0
0.0,0.476618705,0.6521991580780955,1.0,1,3696.0
0.0,0.285971223,0.6520539991290463,0.0,1,1328.0
0.026315789,0.485611511,0.6519088401799971,1.0,1,3697.0
0.10526315800000001,0.311151079,0.6517636812309479,0.0,1,1329.0
0.0,0.508992806,0.6516185222818986,1.0,1,3704.0
0.026315789,0.528776978,0.6514733633328494,1.0,1,3706.0
0.026315789,0.23201438800000002,0.6513282043838002,0.0,1,1331.0
0.131578947,0.278776978,0.651183045434751,1.0,1,3707.0
0.078947368,0.384892086,0.6510378864857018,1.0,1,3710.0
0.052631579000000005,0.26258992800000003,0.6508927275366526,0.0,1,1334.0
0.473684211,0.42086330899999996,0.6507475685876034,1.0,1,3711.0
0.0,0.31294964,0.6506024096385542,0.0,1,1335.0
0.026315789,0.494604317,0.650457250689505,1.0,1,3712.0
0.0,0.366906475,0.6503120917404558,1.0,1,3713.0
0.0,0.165467626,0.6501669327914066,0.0,1,1337.0
0.026315789,0.553956835,0.6500217738423574,1.0,1,3714.0
0.052631579000000005,0.188848921,0.6498766148933082,0.0,1,1338.0
0.0,0.53057554,0.649731455944259,1.0,1,3715.0
0.026315789,0.185251799,0.6495862969952098,1.0,1,3716.0
0.0,0.309352518,0.6494411380461605,0.0,1,1339.0
0.026315789,0.478417266,0.6492959790971113,1.0,1,3721.0
0.026315789,0.339928058,0.6491508201480621,0.0,1,1340.0
0.21052631600000002,0.35611510799999996,0.6490056611990129,1.0,1,3722.0
0.026315789,0.552158273,0.6488605022499637,1.0,1,3725.0
0.0,0.318345324,0.6487153433009145,0.0,1,1342.0
0.236842105,0.5899280579999999,0.6485701843518653,1.0,1,3726.0
0.21052631600000002,0.33812949600000003,0.6484250254028161,0.0,1,1343.0
0.0,0.397482014,0.6482798664537669,1.0,1,3727.0
0.078947368,0.44244604299999996,0.6481347075047177,1.0,1,3730.0
0.10526315800000001,0.143884892,0.6479895485556685,0.0,1,1346.0
